-0.3423276	0.07141407	-0.066496186	0.3832585	0.45009044	0.17104451	0.2955054	-0.08214676	0.03125343	0.017999506	-0.10288099	0.06809785	-0.24858959	-0.0022825426	-0.19975848	0.062883444
0.11553863	-0.19390538	-0.3941447	0.41118053	0.44804397	0.5339633	-0.0934288	-0.62916815	-0.14716601	0.0653317	-0.07073825	0.51968753	-0.12605616	-0.40751708	0.2243489	-0.28775248
-0.5196599	0.11699669	-0.52651983	0.7276523	0.545425	0.42615128	0.20236477	-0.60247713	0.31966856	-0.19052786	-0.59623545	0.50446075	0.1555861	-0.14521995	-0.25175548	0.5606798
-0.35576713	0.49404234	0.23350118	-0.21348602	-0.15604775	-0.32969743	0.13250501	0.5183164	0.18522735	-0.05979887	0.46557146	-0.28778806	-0.38755476	0.6203739	-0.5613831	-0.2795948
-0.11403495	-0.1401848	-0.06516923	0.32579428	0.5005486	0.2203348	0.31845838	-0.17576575	-0.109153256	0.17870934	0.020609938	0.055081833	-0.20678487	-0.20164546	0.003253907	-0.15260322
-0.49162003	0.73274493	-0.41470745	-0.043241885	0.12098025	-0.36869317	0.36964512	-0.056198027	-0.90832305	0.68246406	-0.040199168	0.08689254	0.6573885	0.7932116	-0.45111614	0.77987796
0.014800647	0.35283124	-0.29448232	-0.28485885	-0.21459575	0.090152614	-0.030465953	-0.1440625	-0.54039973	0.24491571	0.4531423	0.17427176	0.1875288	0.37737104	-0.06288992	0.036054865
-0.08962384	0.09979984	-0.4906178	0.15461387	0.14871204	0.39120403	-0.0013227584	-0.62999433	-0.17389414	0.07431032	-0.08594322	0.4752287	0.26434678	-0.073618084	-0.012889528	0.31501257
-0.21963586	0.3643312	-0.11658759	0.06100034	-0.16985191	0.0006258196	-0.03153977	0.079773456	0.5287124	-0.4576671	0.014945352	0.1587967	-0.19810554	0.33327273	-0.48495805	0.13042639
0.14183187	0.042058226	-0.38577646	0.061333403	0.07119468	0.39157984	-0.12835674	-0.48277405	-0.24135081	0.061562218	0.14424948	0.40594178	-0.040186495	-0.10348784	0.07192475	-0.10223003
-0.1944034	0.15468416	0.19704449	-0.10250618	0.07202086	-0.06604622	0.18744017	0.20263247	-0.26824564	0.25254217	0.4311104	-0.21902734	-0.35506138	0.33087492	-0.14749967	-0.32936022
0.086429976	-0.08287048	-0.26853374	0.23781155	0.13285391	0.34139463	-0.009139304	-0.43822417	-0.009660797	-0.016768955	-0.024153108	0.31426662	-0.059933346	-0.24591255	0.048941556	-0.19723755
-0.255705	0.21775138	-0.2061576	0.17844646	0.28495398	0.18767533	0.23339863	-0.28527313	-0.2682117	0.2791229	-0.04596324	0.19315986	0.09174897	0.19863814	-0.1534692	0.25273377
0.022061642	0.29243088	-0.40022886	-0.091776095	-0.16423935	0.030745095	-0.053307995	-0.2505357	-0.08079917	-0.07994092	0.07778506	0.35966364	0.26745588	0.33239564	-0.2403261	0.23051298
-0.3590294	0.7557046	-0.5016845	-0.06343979	0.012404241	-0.2062429	0.18283346	-0.20042977	-0.47718185	0.41110545	-0.03557712	0.26788935	0.70110285	0.6331034	-0.33615705	0.6289402
0.4233052	-0.39671648	-0.031613167	0.07779906	0.30376178	0.4033683	-0.082352854	-0.3791977	-0.60411566	0.5018395	0.41660783	0.0725473	-0.33164272	-0.4802399	0.39577386	-0.51342005
-0.15760146	0.4174335	-0.6887964	0.06916011	0.07437694	0.27022386	0.014680126	-0.6798748	-0.42695662	0.29165733	-0.08929359	0.5043661	0.51862985	0.23126557	-0.048727058	0.49414486
0.10506575	0.10472657	0.04633359	-0.3958119	-0.14437264	0.10422622	0.0029446997	0.046752226	-0.7035248	0.44213682	0.69353193	-0.049679264	-0.10862706	0.22752036	0.048404314	-0.3290107
0.5004038	-0.4194817	-0.056585994	0.22920826	0.46912128	0.5313541	-0.14195678	-0.55209523	-0.5517335	0.5755806	0.3468056	0.19685659	-0.37837142	-0.5959836	0.5292737	-0.5580505
-0.41029993	0.25296938	-0.27518883	0.32244027	0.4063879	0.07380341	0.32574153	-0.27275282	-0.13149023	0.23548453	-0.25800446	0.18559586	0.2197738	0.06915499	-0.09645791	0.38606003
0.07224854	0.1577271	-0.4574843	0.17658933	-0.0026133605	0.37592307	-0.17319798	-0.43076771	0.25092643	-0.42476967	-0.014988497	0.4909609	-0.14860615	-0.20361279	-0.124266185	-0.22817151
0.82941604	0.43353006	-0.6326626	-0.7816755	-0.77246743	0.44112533	-0.77341855	-0.6912082	-0.48807424	-0.55481493	0.73309743	0.600421	0.41360578	0.41234088	0.36125156	-0.63156104
-0.5393497	0.6088556	-0.30829075	0.2591255	0.16980481	-0.20291787	0.3771881	0.030885253	-0.07260253	0.14063992	-0.22650985	0.15604635	0.38077456	0.58489335	-0.5612277	0.64857775
-0.2972242	0.24935243	-0.03708944	0.29750574	0.31401712	-0.08532751	0.29237756	-0.052019946	-0.13814518	0.18115951	-0.040757436	0.058822613	-0.036870413	0.25473452	-0.31651407	0.053529803
-0.23944712	0.0046811206	0.04402895	0.17571698	0.4250287	0.014098276	0.3098271	-0.033294365	-0.27823377	0.3529198	0.13889863	-0.06020179	-0.1633338	0.12172216	-0.072454646	-0.06281733
0.45435342	-0.36244687	0.16427453	-0.0145237595	0.25385392	0.38129804	0.013003224	-0.20272721	-0.6213048	0.6151109	0.570799	-0.1447204	-0.52501297	-0.43672684	0.40797374	-0.63238645
0.2718118	0.12790602	-0.6209092	-0.06929707	-0.2548515	0.3812784	-0.29825723	-0.70373476	-0.08508461	-0.1606486	0.17532434	0.58076304	0.24332476	0.054105036	-0.022713687	0.037527703
0.11567824	-0.37957412	0.35199946	0.13091932	0.48609567	0.23216751	0.23188986	0.03742575	-0.22278348	0.30815047	0.4601856	-0.2612586	-0.65663296	-0.39062157	0.23437795	-0.6046727
0.04523977	0.14888391	-0.15723957	-0.10400238	-0.100462765	-0.0440474	0.017676655	-0.15472238	-0.17209323	0.08507203	0.25500736	0.1900087	0.010623464	0.25300026	-0.11242725	-0.02402062
0.66752964	-0.23047344	-0.2027816	-0.1637918	-0.062413394	0.5699743	-0.37417158	-0.6050331	-0.4652676	0.23619108	0.49878657	0.40657356	-0.15899514	-0.4405259	0.45463628	-0.49029428
-0.7729098	0.3522631	0.70212084	-0.03344172	0.43294212	-0.5491543	0.6001947	0.72134167	0.6634019	0.025446877	0.4778559	-0.6934199	-0.65314364	0.61604834	-0.7089519	-0.6054871
0.13953076	-0.032096256	-0.23721302	0.17823584	0.036377948	0.4584301	-0.08158418	-0.36868566	0.09906862	-0.14610475	0.008717346	0.38357878	-0.22622325	-0.17354526	0.05293028	-0.2547848
0.10591147	0.24769455	-0.21547909	-0.11378168	-0.2420991	0.029261265	-0.065211885	-0.07712906	-0.013716599	-0.122945905	0.29165968	0.26420057	-0.047391977	0.3664177	-0.3140065	-0.13019276
-0.56050414	0.5280743	-0.21261758	0.2537606	0.25730544	-0.28732854	0.41693443	-0.0133755	-0.51127654	0.47911975	-0.21437062	-0.0035938406	0.4149322	0.5089152	-0.4333239	0.68649393
0.005557145	-0.047264453	-0.03959994	0.10672854	0.11764444	0.18781453	-0.03660147	-0.10778163	0.17008212	-0.16984537	0.12041304	0.10606065	-0.36815023	-0.12535267	-0.016275464	-0.2076125
-0.10257896	0.45074037	0.15675911	-0.29188618	-0.3716008	-0.24293461	-0.06609211	0.4102267	0.6967823	-0.5377761	0.33840036	-0.041640643	-0.35210532	0.6129876	-0.70886195	-0.4087641
-0.13244642	0.03315375	-0.105575256	0.3034943	0.33638826	0.1832009	0.2307522	-0.19421951	-0.02933417	0.0438219	0.0058541135	0.11011658	-0.1666433	-0.06942873	-0.04065156	-0.06316562
0.48705736	0.35523376	-0.5072417	-0.3551201	-0.47501805	0.2949281	-0.4060888	-0.571238	-0.065450825	-0.37058967	0.2609933	0.5373336	0.40464842	0.27301893	-0.061490238	-0.052456487
0.08241938	-0.2908322	-0.5016812	0.60479134	0.56228876	0.6449514	-0.2006341	-0.67027074	0.25467956	-0.25052354	-0.32027087	0.55022246	-0.13040863	-0.6588513	0.09790819	-0.12459859
-0.29197034	0.018350862	-0.49671608	0.47766128	0.48087427	0.33204904	0.14405864	-0.54367673	0.17927548	-0.12396401	-0.3544808	0.41145995	0.13733189	-0.27169815	-0.11102962	0.27965343
-0.38460144	0.13335468	0.05380873	0.33872017	0.22158906	-0.002835459	0.19975884	0.23052268	0.4143158	-0.27248436	-0.10686641	0.024561962	-0.30434385	0.12872538	-0.4294172	0.06327932
-0.34496742	0.3601878	-0.3051356	0.22275929	0.17587984	-0.07679209	0.24658696	-0.12980923	-0.2888712	0.30709356	-0.19200313	0.12018977	0.29492137	0.37399313	-0.34242675	0.55864376
-0.41864815	-0.018720683	-0.048810218	0.38138583	0.2878412	-0.05699035	0.3494848	0.051112268	0.3018606	-0.12810868	-0.21398093	0.027674071	-0.28712702	-0.038767934	-0.3671035	0.1675679
0.10513065	0.01069663	-0.075021386	0.061035022	0.29343215	0.12917988	0.27732447	-0.32416546	-0.78600574	0.8012904	0.3309218	0.013909687	0.058696855	-0.11579824	0.27856752	-0.272416
-0.21518628	-0.2019618	0.03116321	0.49970707	0.7255737	0.35969532	0.18545952	-0.17828725	0.05629119	0.109767936	-0.03427891	0.059215747	-0.41271597	-0.26764143	0.073416516	-0.26128322
-0.59396154	0.21188682	-0.2601373	0.58589625	0.39414072	0.24472706	0.20447052	-0.15182441	0.60612655	-0.5334684	-0.3793024	0.31786954	-0.23373307	-0.044746604	-0.49063548	0.3130071
-0.1397888	0.31321645	-0.31168655	-0.038165968	-0.01661238	0.00083450455	0.11210974	-0.19718195	-0.3225292	0.21674311	0.17102866	0.13431394	0.17353319	0.26782444	-0.22399971	0.27738726
0.5111004	-0.41724813	0.18932322	0.1656826	0.46878564	0.4606286	-0.09511838	-0.46413097	-0.56232816	0.66925186	0.4941034	-0.11998666	-0.48579723	-0.54209924	0.50080657	-0.5521925
-0.4831241	0.25656027	-0.29622972	0.5347678	0.38856563	0.0041970965	0.32873428	-0.21177219	0.34365568	-0.15431662	-0.40214765	0.20520653	0.12053958	0.07770564	-0.4117171	0.52263445
-0.56974506	0.33112687	-0.52692044	0.69077533	0.47929502	0.42912307	-0.080845095	-0.41898435	0.8330091	-0.7465745	-0.68847984	0.66811895	-0.046799168	-0.18346395	-0.5860634	0.56692886
-0.5585169	0.6795504	-0.110129006	0.040311158	0.32058182	-0.42709	0.5260245	0.15113115	-0.6517005	0.7102633	-0.07405104	-0.23153931	0.612862	0.6828491	-0.3838533	0.73042965
-0.7187186	0.70955396	-0.08976122	0.20427047	0.5843927	-0.5514033	0.6740302	0.22607964	-0.98042536	0.9162719	-0.32271588	-0.4021571	0.820539	0.76044285	-0.4124088	0.89765877
0.22600533	0.0056642466	-0.5841464	0.023221213	-0.09382091	0.5449345	-0.36447954	-0.70014274	-0.0036427972	-0.19225036	0.10715758	0.6689054	-0.021162914	-0.2629446	0.048144314	-0.12417001
-0.47660533	0.3599258	-0.38508892	0.52735555	0.43016514	-0.07293637	0.40481105	-0.31430978	-0.038864862	0.1475681	-0.43285	0.3320718	0.342507	0.21341302	-0.5038728	0.49544433
0.66856503	0.40480623	-0.5813868	-0.6006863	-0.61419815	0.3335174	-0.64287204	-0.46193495	-0.063596144	-0.5047727	0.63501924	0.5513389	0.38803914	0.45016372	0.089384176	-0.34670928
-0.46296665	0.34874502	0.3276741	0.09831173	0.08875154	-0.26145497	0.3631328	0.37537935	0.3254156	-0.06611795	0.18849467	-0.32450733	-0.45453393	0.52653855	-0.558787	-0.19582377
-0.70192397	-0.042756185	0.30242386	0.626692	0.7960596	-0.103023514	0.5580281	0.4046911	0.5813078	-0.34159672	-0.175185	-0.29636756	-0.70211494	0.044065535	-0.52430856	-0.32673016
0.3454519	0.322643	-0.11762832	-0.48760906	-0.5202151	-0.006521253	-0.34351507	0.060409658	-0.03378076	-0.283884	0.63306224	0.17745695	-0.0008646574	0.58859456	-0.18738964	-0.34534875
-0.3270853	0.30372214	-0.06792258	0.15633926	0.081587635	-0.019338828	0.15750852	-3.6691563e-05	0.2867232	-0.20550637	0.019879919	0.14838839	-0.14210647	0.32966664	-0.39682335	0.055752154
0.047339316	0.07516881	-0.29324922	0.1791807	-0.05700826	0.30887485	-0.116044804	-0.32220036	0.07719824	-0.20734702	0.029883344	0.32938936	-0.11637935	-0.023458382	-0.17192933	-0.07649305
-0.16934179	0.47143057	-0.53478575	-0.18588477	-0.18795542	0.11393619	-0.009701111	-0.35874227	-0.22993918	0.036755875	0.05399216	0.3952952	0.4192091	0.4133536	-0.2189279	0.4643557
0.42634848	-0.23015976	0.14549671	-0.38470197	-0.10383997	0.17279823	-0.17018332	0.00047385783	-0.44794226	0.3303318	0.7115625	-0.14845051	-0.43919483	-0.08912619	0.18826263	-0.64849967
0.029297646	-0.11435817	0.038546134	0.062563136	0.29056934	0.14147806	0.18515746	-0.086521804	-0.33605295	0.41300485	0.28710774	-0.06974728	-0.35823828	-0.15752116	0.12691313	-0.42448935
0.42473578	-0.3323457	0.015138157	0.17705254	0.39671138	0.41322738	-0.04751335	-0.39882034	-0.43771145	0.49939907	0.30249497	0.11474405	-0.4255298	-0.47721463	0.44843554	-0.5731184
-0.45574144	0.359422	-0.081432536	0.20835161	0.29158354	-0.17515092	0.3248783	0.09563669	-0.20630875	0.3307286	-0.11067828	-0.006226567	0.119747296	0.44759947	-0.45689607	0.41245452
-0.87186974	0.45915148	0.05525004	0.55694187	0.6900025	-0.3841517	0.7350227	0.35839194	-0.20176362	0.54560614	-0.3394893	-0.30644915	0.097186625	0.55099624	-0.6736925	0.6316744
-0.15782544	0.17340137	-0.09317117	0.21826674	0.15765093	0.16302997	0.13084283	-0.19325387	-0.12069075	0.20231138	0.028154127	0.1107603	-0.05525364	0.009303327	-0.09291018	-0.05623386
-0.33246353	0.27767402	-0.29175583	0.40009797	0.32079798	-0.018701605	0.32696435	-0.21872994	-0.09270464	0.13104318	-0.26722944	0.18643752	0.20645468	0.11777677	-0.26832005	0.371522
-0.5769962	0.68551755	0.097029775	-0.22086108	0.055018943	-0.5376377	0.37150282	0.38453344	-0.6517757	0.5579805	0.16778116	-0.26887625	0.21777518	0.8093581	-0.5310567	0.42470035
-0.09348542	0.44504532	-0.5793302	0.029890148	-0.06493748	0.14702944	-0.030412983	-0.54442304	-0.0776161	-0.029961376	-0.09455223	0.45517093	0.49081716	0.16821842	-0.12298471	0.44582808
0.25647143	0.031644173	-0.16030206	-0.20909862	-0.15505895	0.2614488	-0.16017097	-0.19263811	-0.28890702	0.06948082	0.4848888	0.22403662	-0.098077975	0.0012538157	0.13685793	-0.36497378
0.48723984	0.55169594	-0.38328382	-0.59290844	-0.61973417	-0.044586204	-0.3601759	-0.26178595	-0.3789616	-0.23461856	0.5457105	0.34840426	0.33924735	0.66130775	-0.066345796	-0.22164533
0.36367467	-0.19686626	-0.024178231	0.061824195	0.16004157	0.3943252	-0.097391196	-0.36081174	-0.3073471	0.2622659	0.24654162	0.16024934	-0.29636312	-0.396573	0.24296285	-0.49281096
-0.13494259	0.37872842	-0.27538466	0.08477867	-0.025961848	0.080093	0.10651961	-0.22355534	-0.21238658	0.10913215	0.06218592	0.23356944	0.18151379	0.3253537	-0.33027512	0.2376578
0.23839504	-0.20138207	-0.12733564	-0.10354158	-0.08590489	0.43041775	-0.18993644	-0.2256143	-0.17532486	-0.018926166	0.4658059	0.19922408	-0.39059398	-0.10806493	0.16089626	-0.439142
0.2023135	0.32222033	-0.38609236	-0.08137713	-0.39510468	0.3155346	-0.30547917	-0.2673043	0.34575936	-0.5604567	0.06727041	0.5192278	-0.12022205	0.14126493	-0.41439116	-0.03207259
-0.6142166	0.0065112757	-0.095474154	0.6486983	0.72511655	0.16878599	0.23011789	0.00025062836	0.7212522	-0.6665354	-0.46072888	0.23373745	-0.44680113	-0.1782266	-0.51729167	0.14925258
-0.2899337	-0.04908406	-0.3891336	0.5737421	0.27682218	0.46869633	-0.16443098	-0.34187585	0.769108	-0.7797534	-0.4789106	0.5139555	-0.2926875	-0.42826173	-0.43824142	0.2231151
0.1565658	0.5549359	-0.62065524	-0.37573847	-0.43585932	0.1351902	-0.19153479	-0.5215978	-0.5485486	0.12208928	0.4468332	0.5142541	0.5062377	0.49012378	-0.12031987	0.3534963
0.34481275	0.11301867	-0.16884694	-0.36143243	-0.30273253	-0.00057286577	-0.12582509	-0.053571947	-0.44074225	0.09895794	0.5732106	0.10727355	0.036310174	0.28164166	0.043129094	-0.32591203
0.08910446	-0.39902803	0.32675895	0.31139806	0.57706726	0.21708216	0.30566713	0.024379307	-0.3480434	0.48049635	0.40960976	-0.30253544	-0.65509075	-0.2915863	0.29037002	-0.6190256
0.4431704	-0.11890666	-0.4221021	0.01314369	-0.059060838	0.53887993	-0.28108156	-0.6923982	-0.11796074	-0.06724437	0.22800092	0.5932648	-0.1744132	-0.35142833	0.16480601	-0.4192763
-0.22300205	0.5524997	-0.3979855	-0.004475777	0.05250317	-0.090334594	0.19050932	-0.2162885	-0.2425545	0.21111758	6.0229504e-05	0.22705564	0.40364453	0.55741096	-0.27705637	0.43288913
0.110124186	-0.035417672	-0.3695899	0.32288113	0.28245297	0.43163452	0.05553948	-0.48680276	-0.061606646	-0.047565866	0.03762439	0.3816761	-0.0777038	-0.33236033	0.044905256	-0.20823205
-0.4795666	0.40345773	-0.28660226	0.40534124	0.21797472	0.119896606	0.15378481	-0.093434766	0.34995246	-0.22882651	-0.25056353	0.21478327	0.021670558	0.1861415	-0.42011547	0.27276486
-0.15876317	0.38187295	-0.15102306	-0.057338946	-0.076242805	-0.07709741	0.15121917	-0.012885518	-0.31348878	0.20257936	0.21770692	0.09303389	0.12401059	0.4022034	-0.23213072	0.20242856
-0.678955	0.12872826	-0.16260962	0.6122547	0.6475928	0.1852571	0.258082	-0.04623071	0.76817083	-0.58641756	-0.46289	0.28762236	-0.37127855	-0.14045313	-0.5556705	0.3763847
0.19716556	0.18082939	-0.66671485	0.04039352	-0.20033535	0.3594227	-0.2653263	-0.6649315	0.039019566	-0.22498743	-0.005787676	0.63727444	0.2571439	-0.029945536	-0.11560308	0.12418551
0.21461213	0.18638791	-0.3721186	-0.24651666	-0.22996797	0.20285802	-0.20717613	-0.3010675	-0.2563736	-0.010147175	0.3130548	0.31528652	0.10447332	0.19075869	-0.024054928	-0.084036805
-0.6188609	0.64415413	-0.002599399	0.08600261	0.044130128	-0.546146	0.38936967	0.408943	0.029120428	0.18682718	-0.03345143	-0.07850931	0.18194084	0.9011766	-0.67078036	0.4817918
0.03967251	-0.084689096	-0.11416028	0.2156702	0.04677282	0.20345703	-0.051735815	-0.14314914	0.12827848	-0.13070862	0.088622496	0.22962484	-0.28885734	-0.08069527	-0.07001493	-0.22023867
-0.5290726	0.18994345	-0.5204456	0.6224292	0.52682257	0.41201365	0.022890015	-0.56984985	0.7329467	-0.6943344	-0.652018	0.57782257	-0.01997796	-0.45199674	-0.4973427	0.65339315
-0.53646165	0.29136345	0.54082966	-0.21212836	0.0039545186	-0.47939384	0.34784788	0.6352802	0.55358195	-0.12394512	0.46546626	-0.5433306	-0.5506518	0.5529856	-0.56900585	-0.6379381
0.6184731	0.6206426	-0.7102112	-0.5731588	-0.6368897	0.19604631	-0.5583798	-0.6122759	-0.14820121	-0.4406079	0.47366318	0.59150237	0.6020294	0.5654667	-0.16933426	0.03889503
-0.24597284	0.2066233	-0.24411789	0.16796388	0.07127288	0.02085599	0.08364701	-0.13869697	0.21514392	-0.25787827	-0.08170094	0.22569568	-0.063303724	0.23881128	-0.30601475	0.19719777
-0.28912175	0.3372688	-0.06874506	0.0003870892	0.112360224	-0.098267764	0.20277663	0.13840812	-0.1679147	0.21126346	0.10370697	-0.040111665	-0.03258902	0.3993792	-0.29147872	0.23591787
-0.08833718	-0.4222873	-0.38772804	0.72712874	0.56957126	0.70414215	-0.17958923	-0.7107437	0.6203842	-0.577618	-0.44303614	0.60076225	-0.56032026	-0.6881728	0.0664653	-0.064265795
-0.33135626	0.30786392	0.15590876	0.024426462	0.22915292	-0.13941024	0.3025907	0.1676437	-0.2082983	0.31867686	0.22082645	-0.23285034	-0.12785915	0.3901339	-0.23308063	-0.015663795
0.029135764	0.2694735	-0.3050621	-0.23514348	-0.05642004	0.14090192	0.046977974	-0.24230659	-0.5330971	0.38857335	0.34118736	0.18027985	0.18627736	0.25163385	-0.009565803	0.12607904
0.0648598	-0.1316735	-0.11237745	0.24353522	0.3589789	0.27894515	0.19377925	-0.43300733	-0.54974306	0.4585092	0.19378978	0.14903207	-0.10959612	-0.24266107	0.20587806	-0.11708674
-0.13283171	-0.023583988	0.3946215	0.0101647675	0.1712695	-0.124098405	0.22229958	0.295809	-0.10892037	0.23088706	0.42842352	-0.36961484	-0.48440954	0.20044363	-0.12782703	-0.48765865
0.34738576	-0.48738617	-0.10584575	0.3454625	0.6040397	0.5627348	0.1498823	-0.6772139	-0.47939545	0.48071104	0.17002288	0.20472169	-0.40398324	-0.60131264	0.39025414	-0.51748407
-0.0043958835	0.22343418	0.02719457	-0.22119759	-0.17675385	-0.11668538	0.047912236	0.09124986	-0.23350795	0.134342	0.34398136	0.057552077	-0.026685849	0.30672696	-0.15233603	-0.14071274
-0.1628245	-0.272473	-0.42391673	0.7300662	0.7389022	0.64083654	0.0071781413	-0.77806425	0.28939566	-0.14997675	-0.40864477	0.4912915	-0.19285642	-0.5285838	0.021531045	0.10204316
-0.43010125	0.59304476	-0.5539026	0.29831725	0.23538193	-0.047668483	0.182195	-0.37025657	0.15425935	-0.06418969	-0.3614296	0.35849234	0.46058226	0.37662682	-0.43618852	0.6936818
-0.17409456	0.05399465	0.5857725	-0.34044373	-0.018118119	-0.20744878	0.24270426	0.5156494	0.1210287	0.104115106	0.7381228	-0.5230681	-0.6638986	0.31089237	-0.18848547	-0.68536854
0.39326257	0.41916424	-0.18465884	-0.5747189	-0.6423215	-0.025943153	-0.43003148	0.10551584	0.26180258	-0.5374251	0.64700925	0.27644783	0.010716161	0.5273586	-0.31965163	-0.52137536
-0.13052042	0.085462555	0.34335265	-0.10259908	0.13557519	-0.12598985	0.2624848	0.342265	-0.3336241	0.4667102	0.45246452	-0.30613112	-0.3949689	0.27713352	-0.13945125	-0.39914224
-0.51686853	0.08202272	0.14249729	0.34433922	0.5421129	-0.07879153	0.48115462	0.21268041	-0.07813149	0.3819271	0.060928073	-0.2568709	-0.19447473	0.28327477	-0.26456678	0.06949795
0.3038191	-0.41169307	-0.043422177	0.48297146	0.7585264	0.51286674	0.19479474	-0.601511	-0.62423646	0.7275039	0.16039555	0.14878426	-0.38465908	-0.55612326	0.50118214	-0.48388645
0.45451227	0.20760046	-0.35330537	-0.31570056	-0.40346292	0.2742865	-0.44069082	-0.39191407	-0.09840241	-0.35765785	0.37401178	0.44290674	0.1959579	0.21929273	0.07405116	-0.23549104
-0.281177	0.17906158	0.059884656	0.26313326	0.40191215	-0.04990409	0.4264502	0.07348743	-0.23046914	0.33014917	0.042803597	-0.07932152	-0.15886612	0.1537006	-0.15620016	0.04255793
-0.27942884	0.18236093	-0.088528305	0.18813299	0.097969964	0.1388662	0.067304224	-0.079121865	0.06694338	0.036764592	0.074849404	0.04764527	-0.15605205	0.16177373	-0.23433638	0.093860865
